experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,13,1.0010244846343994,0.4839489459991455,23.702991485595703,0.05465155839920044,0.01827419549226761,0.9071696996688843,1.375512957572937,0.3023104667663574,14.427765846252441,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,14,1.0744388103485107,0.597622811794281,29.36164665222168,0.09287607669830322,0.025760188698768616,1.2748111486434937,1.8081027269363403,0.576359212398529,27.913909912109375,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,15,1.0459352731704712,0.5102035403251648,24.9947566986084,0.07380282878875732,0.02195107378065586,1.084776520729065,1.6411397457122803,0.39582234621047974,18.97054672241211,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,16,1.0692503452301025,0.5883044600486755,28.895532608032227,0.08908718824386597,0.02528245374560356,1.2508883476257324,1.7927861213684082,0.5557082891464233,26.889026641845703,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,17,1.0560791492462158,0.5682745575904846,27.89467430114746,0.0854184627532959,0.024466753005981445,1.20999276638031,1.76083505153656,0.5173732042312622,24.988239288330078,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,18,1.0711431503295898,0.5916519165039062,29.063217163085938,0.0917922854423523,0.025610150769352913,1.2673051357269287,1.8010563850402832,0.5658389329910278,27.391416549682617,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,19,1.038955807685852,0.5862702131271362,28.814138412475586,0.08365416526794434,0.023095080628991127,1.1463868618011475,1.5758066177368164,0.509077787399292,24.66598129272461,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,20,1.0149415731430054,0.4938403069972992,24.203031539916992,0.06836378574371338,0.019841667264699936,0.9847548007965088,1.4477384090423584,0.3469002842903137,16.621145248413086,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,21,1.0725548267364502,0.5835970640182495,28.66050910949707,0.0926828384399414,0.025307409465312958,1.2522149085998535,1.7891511917114258,0.5479472279548645,26.50278663635254,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,22,1.001965880393982,0.4507523775100708,22.04879379272461,0.0604323148727417,0.018109574913978577,0.8998132944107056,1.3321510553359985,0.2674161195755005,12.704729080200195,21
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,23,1.0219732522964478,0.5444956421852112,26.729923248291016,0.07376450300216675,0.021515630185604095,1.0675373077392578,1.5261154174804688,0.43373775482177734,20.923826217651367,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,24,1.0313901901245117,0.4101918935775757,20.002546310424805,0.06329202651977539,0.018994424492120743,0.941017746925354,1.3480044603347778,0.22203055024147034,10.42752456665039,23
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,25,1.0451722145080566,0.5245257019996643,25.710359573364258,0.07976466417312622,0.022774433717131615,1.125601053237915,1.680453896522522,0.43116873502731323,20.718212127685547,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,26,1.0126875638961792,0.5313286781311035,26.07235336303711,0.06929510831832886,0.020824499428272247,1.0329372882843018,1.5003981590270996,0.40710771083831787,19.605186462402344,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,27,1.0358929634094238,0.4551270306110382,22.245946884155273,0.06617361307144165,0.01970689930021763,0.9746549129486084,1.4771147966384888,0.2859162390232086,13.557252883911133,21
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,28,1.0592091083526611,0.5627490282058716,27.619169235229492,0.09013491868972778,0.024490000680088997,1.2111924886703491,1.755812406539917,0.5100388526916504,24.624042510986328,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,29,1.03221595287323,0.39268824458122253,19.126951217651367,0.06357079744338989,0.018514622002840042,0.9183231592178345,1.2661683559417725,0.19189253449440002,8.961543083190918,24
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,30,1.0150146484375,0.5404179692268372,26.525779724121094,0.07211625576019287,0.0211586095392704,1.049551010131836,1.5138349533081055,0.42294013500213623,20.390092849731445,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,31,1.0087534189224243,0.515654444694519,25.2901611328125,0.06701934337615967,0.020160922780632973,1.000106930732727,1.4734246730804443,0.37730494141578674,18.1285343170166,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,32,1.0167499780654907,0.5369063019752502,26.351329803466797,0.07409083843231201,0.021345624700188637,1.0588798522949219,1.5145297050476074,0.42333143949508667,20.4093074798584,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,33,1.0001144409179688,0.4608093500137329,22.549684524536133,0.05874359607696533,0.0180490892380476,0.8965344429016113,1.340286135673523,0.27590081095695496,13.124897003173828,20
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,34,1.0336246490478516,0.5106384754180908,25.016693115234375,0.07142758369445801,0.021694665774703026,1.0718237161636353,1.6367518901824951,0.3960816562175751,18.98570442199707,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,35,1.0206679105758667,0.5633562207221985,27.669780731201172,0.07670915126800537,0.022079231217503548,1.0953271389007568,1.543571949005127,0.4652806520462036,22.492244720458984,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,36,1.037632703781128,0.5826488137245178,28.633392333984375,0.08427309989929199,0.02302231267094612,1.1427040100097656,1.571777582168579,0.5034549832344055,24.386859893798828,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,37,1.0136077404022217,0.5141637921333313,25.21556854248047,0.06692802906036377,0.020046686753630638,0.9946553707122803,1.4708726406097412,0.37145572900772095,17.837350845336914,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,38,1.0405566692352295,0.5848914980888367,28.74547004699707,0.08462870121002197,0.023113558068871498,1.1473112106323242,1.5749397277832031,0.5076091885566711,24.592987060546875,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,39,1.028799295425415,0.4624190628528595,22.61139678955078,0.06951677799224854,0.02032647095620632,1.004748821258545,1.523930549621582,0.31268075108528137,14.8720703125,21
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,40,1.065636157989502,0.5921587944030762,29.088106155395508,0.09016895294189453,0.025360411033034325,1.2547252178192139,1.7972278594970703,0.5638643503189087,27.294601440429688,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,41,1.0225012302398682,0.543634831905365,26.686952590942383,0.07417029142379761,0.02149990387260914,1.066665530204773,1.5233914852142334,0.4322971701622009,20.853164672851562,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,42,1.007613182067871,0.45192551612854004,22.105655670166016,0.0584067702293396,0.017906885594129562,0.8899706602096558,1.319931149482727,0.2610299587249756,12.39153003692627,20
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,43,1.0617231130599976,0.5590482354164124,27.433225631713867,0.0834999680519104,0.024246903136372566,1.1992104053497314,1.7481051683425903,0.4969961643218994,23.97575569152832,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,44,1.008885383605957,0.4509183168411255,22.05276870727539,0.055150508880615234,0.017653074115514755,0.8776153326034546,1.3012194633483887,0.25239089131355286,11.968936920166016,20
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,45,1.049163818359375,0.5655157566070557,27.756502151489258,0.0825878381729126,0.02415294572710991,1.1942533254623413,1.7525742053985596,0.509421169757843,24.594770431518555,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,46,1.0344362258911133,0.5281477570533752,25.890174865722656,0.0698472261428833,0.022114627063274384,1.0925204753875732,1.668824553489685,0.4263516366481781,20.483169555664062,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,47,1.0052045583724976,0.4549741744995117,22.25847053527832,0.06050419807434082,0.017987500876188278,0.8937804698944092,1.3289687633514404,0.2668578028678894,12.678404808044434,20
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,48,1.0281929969787598,0.4691302478313446,22.94568634033203,0.06567889451980591,0.020179882645606995,0.9973955750465393,1.527414083480835,0.3169187307357788,15.082230567932129,20
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,49,1.0738147497177124,0.5771120190620422,28.336557388305664,0.09190809726715088,0.025230245664715767,1.2484042644500732,1.7823622226715088,0.5369921326637268,25.958425521850586,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,50,1.0241873264312744,0.3762402832508087,18.307723999023438,0.06533223390579224,0.018775008618831635,0.9313850998878479,1.2463756799697876,0.18283037841320038,8.518330574035645,25
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,51,1.068227767944336,0.5853152275085449,28.746389389038086,0.09211844205856323,0.025276266038417816,1.2505590915679932,1.7900770902633667,0.5523139238357544,26.720659255981445,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,52,1.0646381378173828,0.597865879535675,29.373382568359375,0.09082865715026855,0.025574054569005966,1.2653748989105225,1.8054170608520508,0.5768830180168152,27.941444396972656,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,53,1.0031249523162842,0.45397236943244934,22.209514617919922,0.061024487018585205,0.01812906004488468,0.900722086429596,1.3364717960357666,0.2702562212944031,12.844573974609375,20
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,54,1.0527151823043823,0.5705370903015137,28.00784683227539,0.08400529623031616,0.02429940737783909,1.2015035152435303,1.7590605020523071,0.5194246768951416,25.091703414916992,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,55,1.0495203733444214,0.5580545663833618,27.38428497314453,0.08627402782440186,0.023901887238025665,1.1816989183425903,1.7399020195007324,0.4951378107070923,23.88694190979004,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,56,1.0404741764068604,0.5914593935012817,29.072603225708008,0.08502906560897827,0.02324867434799671,1.1539788246154785,1.5782853364944458,0.5169735550880432,25.059534072875977,15
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,57,1.0039100646972656,0.4746130704879761,23.239364624023438,0.06034177541732788,0.01841592602431774,0.9143866300582886,1.3740023374557495,0.2966969311237335,14.147846221923828,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,58,1.072573184967041,0.5878407955169678,28.87245750427246,0.08982336521148682,0.025384560227394104,1.2560642957687378,1.7943159341812134,0.5554577708244324,26.875732421875,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,59,1.0356025695800781,0.578896164894104,28.44610023498535,0.08319401741027832,0.022905733436346054,1.136850118637085,1.5675758123397827,0.49699366092681885,24.065898895263672,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,60,1.0372557640075684,0.5204269289970398,25.505859375,0.0758436918258667,0.02227109484374523,1.1004080772399902,1.6641907691955566,0.41964706778526306,20.150259017944336,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,61,1.0260436534881592,0.5006459951400757,24.5192813873291,0.0676831603050232,0.020934486761689186,1.0339815616607666,1.602856993675232,0.3736402988433838,17.880582809448242,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,62,1.0412752628326416,0.5211548209190369,25.54193878173828,0.07637643814086914,0.022469449788331985,1.1103692054748535,1.6696839332580566,0.42261189222335815,20.295751571655273,19
