trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
178,1.0031760931015015,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9482316374778748,0.08561629056930542,0.038068294525146484,0.19183802604675293,0.016986727714538574,0.013576829805970192,13,22,1.1507105827331543,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.634239196777344,0.945932149887085,0.2042911946773529,19.121173858642578,1.5741417407989502,1.361421823501587,28,49,24.741802215576172,17,30,0.800000011920929,1.0,50.0,0.800000011920929
179,1.0051742792129517,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8433355093002319,0.07152998447418213,0.034253716468811035,0.18390870094299316,0.024711012840270996,0.013692652806639671,16,28,1.0532174110412598,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.9098378419876099,0.3425695300102234,0.04324788972735405,15.832183837890625,1.594761848449707,1.1237627267837524,33,49,17.140525817871094,22,37,-0.4000000059604645,-1.0,50.0,0.4000000059604645
180,0.9948731660842896,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9040772914886475,0.07747524976730347,0.03634452819824219,0.2094936966896057,0.02671182155609131,0.015040373429656029,15,25,1.1247031688690186,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.0546717643737793,0.6270444989204407,0.09473075717687607,18.5091609954834,1.686836838722229,1.3150323629379272,31,49,21.25060272216797,20,33,-0.4000000059604645,-1.0,50.0,0.4000000059604645
181,1.0018872022628784,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,1.0016613006591797,0.09410369396209717,0.04018731042742729,0.2597156763076782,0.026324748992919922,0.018417460843920708,14,23,1.2716225385665894,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.556166648864746,1.0099018812179565,0.20244769752025604,21.557968139648438,1.799001932144165,1.534222960472107,28,49,27.17530059814453,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
182,1.0006859302520752,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9913966059684753,0.09321862459182739,0.03978312015533447,0.2636029124259949,0.026460647583007812,0.018697237595915794,14,23,1.2656464576721191,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.650174140930176,1.0154454708099365,0.2063188999891281,21.57874870300293,1.7991496324539185,1.5357633829116821,28,49,27.295114517211914,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
183,1.0017493963241577,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8840135335922241,0.07438290119171143,0.03566779941320419,0.19231867790222168,0.025872230529785156,0.014010043814778328,16,27,1.092749834060669,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.4363553524017334,0.49202829599380493,0.06729777157306671,17.366899490356445,1.6489580869674683,1.2331346273422241,32,49,19.355249404907227,21,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
184,0.9959048628807068,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.639936625957489,0.06077533960342407,0.026682784780859947,0.2321559190750122,0.04739803075790405,0.01763470098376274,18,32,0.9267648458480835,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.2888653874397278,0.05112999677658081,0.01258020754903555,10.408753395080566,1.3555960655212402,0.7424968481063843,37,49,10.77442455291748,24,41,-0.20000000298023224,-1.0,50.0,0.20000000298023224
185,0.9969491958618164,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.7583277821540833,0.0664406418800354,0.031136594712734222,0.18146458268165588,0.030078649520874023,0.01383728627115488,18,29,0.9787589311599731,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.47163230180740356,0.1698789894580841,0.022265862673521042,13.232791900634766,1.4876186847686768,0.9402685761451721,35,49,13.917131423950195,23,38,-0.20000000298023224,-1.0,50.0,0.20000000298023224
186,1.0018044710159302,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9394218921661377,0.08260613679885864,0.037715017795562744,0.18264228105545044,0.01681983470916748,0.012939807027578354,13,23,1.1324028968811035,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.040435314178467,0.8858923316001892,0.1793382465839386,18.73915672302246,1.5637249946594238,1.333785891532898,28,49,23.708646774291992,17,31,0.800000011920929,1.0,50.0,0.800000011920929
187,1.0034451484680176,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9936023950576782,0.09340745210647583,0.03987701237201691,0.25721991062164307,0.026284098625183105,0.0182547215372324,14,23,1.261444330215454,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.335928916931152,0.9837611317634583,0.19311536848545074,21.387683868408203,1.7935880422592163,1.5218993425369263,29,49,26.75984001159668,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
188,1.0039047002792358,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9463721513748169,0.08427661657333374,0.038000449538230896,0.193104088306427,0.016915440559387207,0.013673647306859493,13,22,1.1505062580108643,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.741962432861328,0.9548416137695312,0.20877833664417267,19.192583084106445,1.5770636796951294,1.3665505647659302,28,49,24.9294490814209,16,30,0.800000011920929,1.0,50.0,0.800000011920929
189,1.0020127296447754,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8821152448654175,0.07416993379592896,0.035600658506155014,0.19125282764434814,0.025864720344543457,0.01393373403698206,16,27,1.0899302959442139,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.4405382871627808,0.4915100336074829,0.06745472550392151,17.35256004333496,1.6481695175170898,1.2321335077285767,32,49,19.34455108642578,21,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
190,1.000036597251892,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8962322473526001,0.07769811153411865,0.03607303276658058,0.20127740502357483,0.02633744478225708,0.014522520825266838,15,26,1.1103349924087524,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.828352689743042,0.5799245238304138,0.08473559468984604,18.13214683532715,1.6748600006103516,1.287954568862915,32,49,20.600543975830078,20,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
191,1.001739263534546,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9887114763259888,0.09073132276535034,0.03968312218785286,0.2648923993110657,0.026431500911712646,0.018793340772390366,13,22,1.2646026611328125,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.736144065856934,1.023045301437378,0.20990966260433197,21.63824462890625,1.8015806674957275,1.5400450229644775,28,49,27.447893142700195,18,29,-0.800000011920929,-1.0,50.0,0.800000011920929
192,1.0033619403839111,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8596187829971313,0.07312679290771484,0.03482331335544586,0.18152499198913574,0.02516031265258789,0.013414093293249607,16,28,1.0630542039871216,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.0564281940460205,0.38797885179519653,0.05001969635486603,16.320880889892578,1.611534833908081,1.1585379838943481,33,49,17.82305908203125,21,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
193,0.9963175058364868,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.6800402402877808,0.06569117307662964,0.028297100216150284,0.21888467669487,0.0453031063079834,0.016740016639232635,18,31,0.9528038501739502,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.2922012209892273,0.06943880021572113,0.013079817406833172,11.227978706359863,1.4014487266540527,0.7995645999908447,37,49,11.620006561279297,24,40,-0.20000000298023224,-1.0,50.0,0.20000000298023224
194,1.0000296831130981,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.7803225517272949,0.060060083866119385,0.03167077526450157,0.1278795301914215,0.01622641086578369,0.009532725438475609,15,27,0.9316023588180542,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.979888379573822,0.33392423391342163,0.04587700963020325,13.859638214111328,1.4018633365631104,0.9848635792732239,33,49,15.219213485717773,20,35,0.20000000298023224,1.0,50.0,0.20000000298023224
195,0.9789503812789917,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.5998181700706482,0.06563019752502441,0.025256482884287834,0.2810981273651123,0.05815255641937256,0.021222960203886032,20,33,0.9454267621040344,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.232756108045578,0.029848583042621613,0.009487827308475971,9.298480987548828,1.3056888580322266,0.6649096012115479,38,49,9.55826187133789,26,41,-0.20000000298023224,-1.0,50.0,0.20000000298023224
196,1.001879096031189,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9527151584625244,0.08669626712799072,0.038237642496824265,0.23497939109802246,0.02654409408569336,0.016721682623028755,14,24,1.1973344087600708,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.114686965942383,0.8182043433189392,0.14095456898212433,20.131235122680664,1.7472362518310547,1.431411623954773,30,49,24.121685028076172,19,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
197,1.0012290477752686,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.931807816028595,0.08032596111297607,0.03741530328989029,0.22925427556037903,0.02662867307662964,0.016353853046894073,14,24,1.1712162494659424,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.7982192039489746,0.7633805871009827,0.12719936668872833,19.683696746826172,1.7307789325714111,1.3992557525634766,30,49,23.30369758605957,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
198,1.0030611753463745,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.7999992370605469,0.06949740648269653,0.03271791338920593,0.17963647842407227,0.025779366493225098,0.013613768853247166,18,29,1.0143141746520996,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.5896192193031311,0.2282334715127945,0.028152430430054665,14.330883979797363,1.53639817237854,1.0174704790115356,35,49,15.197933197021484,23,38,-0.20000000298023224,-1.0,50.0,0.20000000298023224
199,1.0011175870895386,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.935397744178772,0.08319371938705444,0.037546925246715546,0.1796697974205017,0.016826272010803223,0.012733093462884426,14,23,1.1250965595245361,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.8270559310913086,0.8614246249198914,0.17031371593475342,18.567106246948242,1.5584594011306763,1.3213809728622437,29,49,23.299592971801758,17,31,0.800000011920929,1.0,50.0,0.800000011920929
200,1.0021473169326782,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9359322786331177,0.08320051431655884,0.03758040815591812,0.19096392393112183,0.01702558994293213,0.013524102978408337,13,22,1.1376991271972656,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.381800651550293,0.9170058965682983,0.1936151534318924,18.921098709106445,1.5684762001037598,1.3469977378845215,28,49,24.261371612548828,17,30,0.800000011920929,1.0,50.0,0.800000011920929
201,1.0010648965835571,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.753015398979187,0.0702710747718811,0.031019944697618484,0.19075027108192444,0.03517061471939087,0.014611724764108658,18,30,0.9876744747161865,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.3999794125556946,0.1402239352464676,0.01880664750933647,12.906859397888184,1.4786860942840576,0.9171239137649536,36,49,13.487946510314941,24,39,-0.20000000298023224,-1.0,50.0,0.20000000298023224
202,1.0031952857971191,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9409207105636597,0.08241927623748779,0.03777822479605675,0.18215090036392212,0.016663074493408203,0.012911013327538967,13,23,1.133629560470581,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.134695053100586,0.896635115146637,0.18332350254058838,18.835752487182617,1.567708969116211,1.3406981229782104,28,49,23.909969329833984,17,30,0.800000011920929,1.0,50.0,0.800000011920929
203,1.0020543336868286,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.7987200021743774,0.06416314840316772,0.032495804131031036,0.17650553584098816,0.024035513401031494,0.01322278194129467,15,28,1.0025593042373657,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.8395500183105469,0.30304932594299316,0.039645981043577194,15.04854965209961,1.5588191747665405,1.068676471710205,34,49,16.242151260375977,21,38,-0.20000000298023224,-1.0,50.0,0.20000000298023224
204,1.0013881921768188,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9096646308898926,0.07680487632751465,0.0365404449403286,0.1710948944091797,0.016697287559509277,0.012160595506429672,13,24,1.0914115905761719,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.2427167892456055,0.7829737663269043,0.14537113904953003,18.01497459411621,1.5427699089050293,1.2816050052642822,29,49,22.087234497070312,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
205,0.9999064207077026,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9533141851425171,0.08412027359008789,0.03824643790721893,0.24465355277061462,0.026708543300628662,0.017383389174938202,14,24,1.2073975801467896,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.512226104736328,0.8721075654029846,0.15793417394161224,20.505964279174805,1.7596092224121094,1.4584661722183228,29,49,24.945810317993164,18,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
206,1.000709891319275,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9057482481002808,0.07673460245132446,0.036379460245370865,0.17455196380615234,0.016865015029907227,0.012399029918015003,13,23,1.0908795595169067,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.318718433380127,0.7899885773658752,0.14855149388313293,18.03953742980957,1.5428061485290527,1.2834399938583374,29,49,22.194250106811523,17,32,0.6000000238418579,1.0,50.0,0.6000000238418579
207,1.0028986930847168,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8940694332122803,0.07565808296203613,0.03605261817574501,0.1985139548778534,0.026016652584075928,0.014396949671208858,16,26,1.1081016063690186,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.619720458984375,0.5357456803321838,0.07550672441720963,17.795902252197266,1.664847731590271,1.2637708187103271,32,49,20.012069702148438,20,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
208,0.9984359741210938,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8649578094482422,0.07033491134643555,0.03481094539165497,0.1558963656425476,0.016426444053649902,0.011185228824615479,14,25,1.0336791276931763,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.259693145751953,0.6245473027229309,0.10288166254758835,16.75694465637207,1.503293752670288,1.1913255453109741,30,49,19.69054412841797,18,34,0.4000000059604645,1.0,50.0,0.4000000059604645
209,0.999590277671814,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9413286447525024,0.08246123790740967,0.03777565807104111,0.2380264401435852,0.0267488956451416,0.016935281455516815,14,24,1.1888864040374756,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.186819553375244,0.8230351805686951,0.14393648505210876,20.128616333007812,1.7459207773208618,1.4313056468963623,30,49,24.195302963256836,19,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
210,0.9882241487503052,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.618415355682373,0.06609058380126953,0.026018472388386726,0.2658079266548157,0.05677533149719238,0.020187731832265854,20,33,0.9484975337982178,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.238984614610672,0.030199475586414337,0.009972497820854187,9.889021873474121,1.339848279953003,0.7060253024101257,38,49,10.170032501220703,26,41,-0.20000000298023224,-1.0,50.0,0.20000000298023224
211,0.9981305003166199,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.7006055116653442,0.06550449132919312,0.029085278511047363,0.21370643377304077,0.04387027025222778,0.01637527160346508,19,31,0.96661376953125,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.30789074301719666,0.08443865180015564,0.014007394202053547,11.706727981567383,1.426039695739746,0.8329870104789734,36,49,12.132234573364258,24,40,-0.20000000298023224,-1.0,50.0,0.20000000298023224
212,0.9988980889320374,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9557892680168152,0.08621019124984741,0.03834252059459686,0.24159955978393555,0.026729106903076172,0.017163610085844994,14,24,1.2064927816390991,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.396324872970581,0.8579267859458923,0.15301452577114105,20.397136688232422,1.7554138898849487,1.4506340026855469,30,49,24.70743179321289,19,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
213,0.99681156873703,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8592503070831299,0.06927400827407837,0.03459228202700615,0.15464890003204346,0.016501426696777344,0.011102846823632717,14,25,1.0269392728805542,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.166738986968994,0.6066758036613464,0.09880607575178146,16.583864212036133,1.496761679649353,1.1789768934249878,31,49,19.40669059753418,18,34,0.4000000059604645,1.0,50.0,0.4000000059604645
214,1.001313328742981,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9653595685958862,0.08756059408187866,0.038745202124118805,0.25439509749412537,0.026589572429656982,0.01806565187871456,14,23,1.230160117149353,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.99311900138855,0.934134304523468,0.17841044068336487,20.98503303527832,1.7776168584823608,1.4929519891738892,29,49,25.96599769592285,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
215,0.9991133213043213,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.886242151260376,0.0753183364868164,0.03567662090063095,0.14657104015350342,0.015954017639160156,0.010550284758210182,15,25,1.0460331439971924,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.0548295974731445,0.6013563275337219,0.09422330558300018,16.681655883789062,1.5029759407043457,1.185646891593933,31,49,19.38906478881836,19,33,0.6000000238418579,1.0,50.0,0.6000000238418579
216,1.0141496658325195,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.7049529552459717,0.054454922676086426,0.028920702636241913,0.1381802260875702,0.02885514497756958,0.010521920397877693,14,29,0.8794655203819275,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.5578916668891907,0.1851404756307602,0.02602146565914154,11.771638870239258,1.320099115371704,0.8373693823814392,35,49,12.551294326782227,20,39,0.20000000298023224,1.0,50.0,0.20000000298023224
217,0.9994478821754456,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9089067578315735,0.07774162292480469,0.03651149198412895,0.16736048460006714,0.016669154167175293,0.011907347477972507,14,23,1.0869032144546509,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.004964828491211,0.7526060938835144,0.13525371253490448,17.795413970947266,1.5357894897460938,1.2657873630523682,29,49,21.60052490234375,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
218,0.9963666796684265,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9595504999160767,0.08618086576461792,0.0384889654815197,0.26057448983192444,0.026993632316589355,0.018468152731657028,13,23,1.229589819908142,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.402495384216309,0.9768380522727966,0.19563956558704376,21.21217155456543,1.7824513912200928,1.5095187425613403,28,49,26.64280891418457,18,30,-0.6000000238418579,-1.0,50.0,0.6000000238418579
219,0.9928407073020935,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.6284500956535339,0.05890876054763794,0.02614561840891838,0.1815565526485443,0.04315823316574097,0.013795212842524052,19,31,0.8606163263320923,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.2720816135406494,0.057893574237823486,0.012044128030538559,9.494409561157227,1.218400478363037,0.6771315336227417,37,49,9.849142074584961,23,41,0.20000000298023224,1.0,50.0,0.20000000298023224
220,1.0055941343307495,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9489291310310364,0.08542859554290771,0.03811080753803253,0.22560611367225647,0.02629631757736206,0.01610112562775612,15,25,1.1849790811538696,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.7220726013183594,0.7601327300071716,0.12408854812383652,19.72736930847168,1.7344975471496582,1.4022517204284668,30,49,23.269004821777344,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
221,1.003696322441101,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9368674755096436,0.0809013843536377,0.03762110322713852,0.23067787289619446,0.02649301290512085,0.016456246376037598,14,24,1.1779650449752808,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.8679213523864746,0.7757153511047363,0.13023415207862854,19.807247161865234,1.7362279891967773,1.4080843925476074,30,49,23.5092716217041,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
222,0.9977783560752869,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8708529472351074,0.07034975290298462,0.03502431884407997,0.15908902883529663,0.0166398286819458,0.011382532306015491,14,24,1.0418661832809448,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.407458782196045,0.6499933004379272,0.10930120199918747,16.947193145751953,1.5085479021072388,1.2050009965896606,30,49,20.05353355407715,18,33,0.4000000059604645,1.0,50.0,0.4000000059604645
223,1.0030723810195923,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9460688829421997,0.08311772346496582,0.037984929978847504,0.18831485509872437,0.016823768615722656,0.013336817733943462,13,22,1.1451036930084229,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.464186191558838,0.9297775626182556,0.19716598093509674,19.03700828552246,1.5726975202560425,1.3552826642990112,28,49,24.472307205200195,17,30,0.800000011920929,1.0,50.0,0.800000011920929
224,1.0004550218582153,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.96305251121521,0.08697372674942017,0.03863272815942764,0.24280676245689392,0.026623666286468506,0.017242979258298874,14,24,1.2149913311004639,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.5179450511932373,0.8769441843032837,0.15825967490673065,20.554401397705078,1.7615716457366943,1.4619323015213013,29,49,25.004953384399414,19,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
225,0.9997824430465698,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8974229693412781,0.07585364580154419,0.036066293716430664,0.1660187840461731,0.01657843589782715,0.011834927834570408,14,24,1.0747321844100952,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.868435859680176,0.7287567257881165,0.1293155550956726,17.617992401123047,1.5310187339782715,1.2530335187911987,30,49,21.263151168823242,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
226,1.0014288425445557,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.6912455558776855,0.063224196434021,0.028693852946162224,0.2112005352973938,0.042887985706329346,0.016156543046236038,18,31,0.9538310766220093,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.32926106452941895,0.08694933354854584,0.014912421815097332,11.571219444274902,1.4163929224014282,0.8236678838729858,36,49,12.019898414611816,24,40,-0.20000000298023224,-1.0,50.0,0.20000000298023224
227,0.9169883728027344,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.422554075717926,0.06445860862731934,0.018208561465144157,0.432253897190094,0.0664142370223999,0.03140222653746605,23,35,0.9245152473449707,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.17638079822063446,0.03012588620185852,0.007658645045012236,5.900732040405273,1.0795772075653076,0.4301895797252655,40,49,6.104786396026611,29,44,-0.20000000298023224,-1.0,50.0,0.20000000298023224
228,1.000011920928955,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9413596391677856,0.08201146125793457,0.03778059035539627,0.23490798473358154,0.02671527862548828,0.01671772077679634,14,24,1.1857631206512451,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.090229034423828,0.8098269701004028,0.13980871438980103,20.03169059753418,1.7425196170806885,1.4243218898773193,30,49,23.989051818847656,19,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
229,1.0045526027679443,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.7270559072494507,0.05787050724029541,0.029745135456323624,0.13192692399024963,0.025509536266326904,0.010029220953583717,16,28,0.8921502828598022,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.594232439994812,0.20624113082885742,0.02789711020886898,12.17543888092041,1.3364719152450562,0.8657044768333435,34,49,13.01502513885498,21,38,0.20000000298023224,1.0,50.0,0.20000000298023224
230,1.0024007558822632,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.6842526197433472,0.05941903591156006,0.02822784334421158,0.1487356424331665,0.03441214561462402,0.011379746720194817,17,30,0.8754780292510986,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.38098764419555664,0.1200452595949173,0.017643403261899948,10.847179412841797,1.2819745540618896,0.77202969789505,36,49,11.380809783935547,22,39,0.20000000298023224,1.0,50.0,0.20000000298023224
231,0.999376118183136,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9292587637901306,0.07948783040046692,0.03732164949178696,0.2243233323097229,0.026661276817321777,0.01601661927998066,15,24,1.1638000011444092,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.590378761291504,0.730872392654419,0.11823559552431107,19.42095184326172,1.7210047245025635,1.3803778886795044,30,49,22.801321029663086,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
232,1.0017279386520386,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9331552386283875,0.08303391933441162,0.037474144250154495,0.1926071047782898,0.017035841941833496,0.013646082021296024,13,22,1.1368680000305176,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.400608062744141,0.9171231389045715,0.19436977803707123,18.92152976989746,1.5687412023544312,1.3470313549041748,28,49,24.280609130859375,17,30,0.800000011920929,1.0,50.0,0.800000011920929
233,0.99964839220047,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9136831760406494,0.07908397912979126,0.03669281303882599,0.17761659622192383,0.01693904399871826,0.012605973519384861,13,23,1.101780652999878,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.458634376525879,0.8099913001060486,0.15454819798469543,18.180957794189453,1.5466370582580566,1.293623685836792,29,49,22.495006561279297,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
234,1.0067064762115479,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.6590989828109741,0.05726444721221924,0.027318239212036133,0.1630377471446991,0.03930383920669556,0.012461038306355476,17,31,0.8694858551025391,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.3459121882915497,0.09525258839130402,0.015744531527161598,10.367752075195312,1.2626588344573975,0.7383963465690613,36,49,10.838495254516602,22,40,0.20000000298023224,1.0,50.0,0.20000000298023224
235,1.0039418935775757,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.6762157678604126,0.06500989198684692,0.02815764583647251,0.22372862696647644,0.047266244888305664,0.01712178811430931,18,31,0.9551430940628052,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.3022691309452057,0.06971117854118347,0.0134879807010293,11.265352249145508,1.4056059122085571,0.8021909594535828,37,49,11.667526245117188,24,40,-0.20000000298023224,-1.0,50.0,0.20000000298023224
