experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,38,1.049486517906189,0.49536460638046265,24.25177574157715,0.07987785339355469,0.026592617854475975,1.3239567279815674,1.2649484872817993,0.24912813305854797,11.823932647705078,19
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,39,1.099865198135376,0.5977793335914612,29.364439010620117,0.10767191648483276,0.032110244035720825,1.5968329906463623,1.5605077743530273,0.4433426558971405,21.386878967285156,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,40,1.0858829021453857,0.5630688071250916,27.63060760498047,0.10066735744476318,0.03030821867287159,1.5076864957809448,1.4811664819717407,0.37695953249931335,18.107391357421875,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,41,1.0554039478302002,0.46049079298973083,22.51192283630371,0.0828942060470581,0.02629288285970688,1.3091052770614624,1.1788924932479858,0.20572742819786072,9.696924209594727,21
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,42,1.0202703475952148,0.5009458065032959,24.558494567871094,0.08667850494384766,0.0280311219394207,1.3922431468963623,1.4265451431274414,0.31681588292121887,15.127521514892578,19
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,43,0.9940106868743896,0.39314883947372437,19.18280601501465,0.0723576545715332,0.024084024131298065,1.197526454925537,1.0413475036621094,0.1495177149772644,6.955212593078613,23
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,44,1.0012754201889038,0.4620336890220642,22.620237350463867,0.07792037725448608,0.025801684707403183,1.2823302745819092,1.2844589948654175,0.24391503632068634,11.553522109985352,20
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,45,1.0912436246871948,0.5805190801620483,28.50169563293457,0.10277777910232544,0.03111959993839264,1.5478055477142334,1.5209312438964844,0.40905267000198364,19.692167282104492,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,46,1.0668200254440308,0.5846571922302246,28.735240936279297,0.10814791917800903,0.03281337022781372,1.6287816762924194,1.631969690322876,0.4808991253376007,23.228971481323242,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,47,1.0948035717010498,0.5767414569854736,28.313739776611328,0.1060909628868103,0.0312318354845047,1.5533782243728638,1.5187565088272095,0.40525782108306885,19.503515243530273,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,48,1.0320056676864624,0.4830532371997833,23.667251586914062,0.09138369560241699,0.02822095714509487,1.401580810546875,1.4034703969955444,0.295865535736084,14.091543197631836,20
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,49,1.0733437538146973,0.5808559656143188,28.54681968688965,0.11105740070343018,0.03310267999768257,1.6430730819702148,1.6339526176452637,0.47869160771369934,23.11760139465332,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,50,1.0756418704986572,0.5986102819442749,29.43329620361328,0.11113309860229492,0.03366023674607277,1.6707231998443604,1.660101294517517,0.5105540752410889,24.697650909423828,15
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,51,1.0244594812393188,0.526446521282196,25.82904624938965,0.08757662773132324,0.028684275224804878,1.4245537519454956,1.4782646894454956,0.3561919927597046,17.07046890258789,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,52,1.0713764429092407,0.5821028351783752,28.60943031311035,0.1082381010055542,0.03302457556128502,1.6391117572784424,1.6363369226455688,0.47971653938293457,23.167654037475586,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,53,1.061907410621643,0.5676371455192566,27.88631820678711,0.10445743799209595,0.032076459378004074,1.5921194553375244,1.6054586172103882,0.44887295365333557,21.64091682434082,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,54,1.0743499994277954,0.5878906846046448,28.897686004638672,0.11175698041915894,0.033325616270303726,1.6541776657104492,1.643305778503418,0.49131539463996887,23.744115829467773,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,55,1.085976004600525,0.5731450319290161,28.133148193359375,0.10116934776306152,0.030627895146608353,1.5235176086425781,1.5003095865249634,0.3936673104763031,18.933208465576172,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,56,1.0725295543670654,0.5657239556312561,27.761228561401367,0.09540671110153198,0.029519760981202126,1.4687860012054443,1.462493658065796,0.3717307150363922,17.855289459228516,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,57,1.0732035636901855,0.525570273399353,25.75943946838379,0.09160733222961426,0.028592916205525398,1.4227503538131714,1.3860782384872437,0.3089990019798279,14.75691032409668,19
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,58,1.0683321952819824,0.5814874172210693,28.577919006347656,0.10755878686904907,0.03282118961215019,1.6290751695632935,1.6313828229904175,0.47656986117362976,23.01280403137207,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,59,1.0872246026992798,0.5524688959121704,27.102140426635742,0.10060620307922363,0.03028816170990467,1.5066560506820679,1.4686919450759888,0.3629876971244812,17.4150390625,18
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,60,1.0479565858840942,0.4133969843387604,20.158523559570312,0.07801634073257446,0.02507939375936985,1.2489447593688965,0.9942727088928223,0.1436353325843811,6.684630870819092,23
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,61,1.109078288078308,0.6049610376358032,29.724536895751953,0.11395871639251709,0.03284677490592003,1.633325457572937,1.5820757150650024,0.46183937788009644,22.300931930541992,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,62,1.009371042251587,0.48218703269958496,23.62424659729004,0.08163368701934814,0.026708219200372696,1.327048420906067,1.3530830144882202,0.27842268347740173,13.244592666625977,19
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,63,1.0308705568313599,0.5133232474327087,25.17571449279785,0.08992815017700195,0.028930440545082092,1.4365350008010864,1.4708505868911743,0.34193938970565796,16.361541748046875,18
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,64,1.0681787729263306,0.5806624889373779,28.536884307861328,0.10754168033599854,0.03286706656217575,1.6313368082046509,1.6318811178207397,0.476159006357193,22.99201011657715,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,65,1.0534281730651855,0.5625066757202148,27.629011154174805,0.10159093141555786,0.03154837712645531,1.5660513639450073,1.588581919670105,0.4361873269081116,21.015077590942383,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,66,1.1102712154388428,0.6102497577667236,29.988012313842773,0.11535197496414185,0.032969262450933456,1.6395282745361328,1.5853004455566406,0.4702932834625244,22.722013473510742,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,67,1.0095491409301758,0.46061980724334717,22.54949378967285,0.0784716010093689,0.026010770350694656,1.2923986911773682,1.2922269105911255,0.242879718542099,11.497871398925781,20
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,68,1.041249394416809,0.41824719309806824,20.398832321166992,0.06886720657348633,0.02406882494688034,1.198676347732544,0.9480676651000977,0.13478852808475494,6.265392780303955,22
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,69,1.1033284664154053,0.6013360619544983,29.542316436767578,0.1106562614440918,0.03243911638855934,1.613219141960144,1.5679668188095093,0.45218130946159363,21.8250789642334,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,70,1.042481780052185,0.5295780301094055,25.98673439025879,0.09448838233947754,0.030084041878581047,1.4934717416763306,1.5221225023269653,0.37560299038887024,18.019084930419922,18
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,71,1.0173072814941406,0.4866406321525574,23.84589385986328,0.08293342590332031,0.027408597990870476,1.361376166343689,1.3878161907196045,0.29120200872421265,13.866191864013672,19
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,72,1.055438756942749,0.5012627243995667,24.54650115966797,0.08486711978912354,0.027018094435334206,1.3450363874435425,1.2911665439605713,0.26157036423683167,12.43293571472168,19
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,73,1.065928339958191,0.5769540667533875,28.35132598876953,0.10793232917785645,0.03262815251946449,1.6195299625396729,1.6231918334960938,0.46821829676628113,22.599323272705078,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,74,1.0698219537734985,0.5867726802825928,28.841655731201172,0.1094670295715332,0.033015571534633636,1.6387401819229126,1.6390974521636963,0.4863297939300537,23.4969425201416,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,75,1.0777184963226318,0.5916205644607544,29.084989547729492,0.11250388622283936,0.03363346680998802,1.6693793535232544,1.6530803442001343,0.5000468492507935,24.17580223083496,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,76,1.0483883619308472,0.5530621409416199,27.157283782958984,0.0993991494178772,0.030959177762269974,1.5369157791137695,1.5662131309509277,0.4171594977378845,20.074865341186523,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,77,1.1072587966918945,0.5893561840057373,28.945709228515625,0.1108698844909668,0.032366544008255005,1.6094549894332886,1.5591422319412231,0.4345797598361969,20.949413299560547,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,78,1.0733203887939453,0.592720091342926,29.13941764831543,0.11027193069458008,0.0334736630320549,1.661436915397644,1.6527091264724731,0.5002201795578003,24.18465232849121,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,79,1.052263855934143,0.42676007747650146,20.827556610107422,0.08339762687683105,0.025742657482624054,1.2819576263427734,1.0678812265396118,0.1650300920009613,7.717563629150391,23
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,80,1.023121953010559,0.520252525806427,25.520418167114258,0.08695864677429199,0.028553323820233345,1.4180206060409546,1.468443512916565,0.3468569815158844,16.608627319335938,18
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,81,1.055974006652832,0.5671455264091492,27.85984230041504,0.10299819707870483,0.03173545375466347,1.5754432678222656,1.5944563150405884,0.44506600499153137,21.456073760986328,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,82,1.0059781074523926,0.5045628547668457,24.738666534423828,0.07945913076400757,0.02703865058720112,1.34329092502594,1.401222825050354,0.30952826142311096,14.775801658630371,18
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,83,1.0993432998657227,0.6042292714118958,29.68609619140625,0.1084783673286438,0.032257966697216034,1.6042287349700928,1.56761634349823,0.45394471287727356,21.91343116760254,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,84,1.0045011043548584,0.4599868059158325,22.517969131469727,0.07558107376098633,0.025693150237202644,1.2767025232315063,1.27968168258667,0.23830653727054596,11.275486946105957,20
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,85,1.0627644062042236,0.46590808033943176,22.782859802246094,0.08899766206741333,0.0270696934312582,1.347584843635559,1.2227877378463745,0.22157174348831177,10.467193603515625,21
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,86,1.1027426719665527,0.5951860547065735,29.235492706298828,0.10871660709381104,0.03221333771944046,1.6019190549850464,1.5607068538665771,0.4410785436630249,21.273571014404297,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,87,1.0674346685409546,0.536356508731842,26.296899795532227,0.09283387660980225,0.028613850474357605,1.424009084701538,1.3988114595413208,0.3242422044277191,15.512707710266113,18
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,88,1.065035104751587,0.5031008124351501,24.638437271118164,0.08894824981689453,0.027705220505595207,1.378894567489624,1.320358157157898,0.27139919996261597,12.909782409667969,19
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,89,0.9943658709526062,0.4396214187145233,21.50303077697754,0.07139742374420166,0.024632470682263374,1.2245357036590576,1.1895973682403564,0.20334449410438538,9.572425842285156,20
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,90,1.046382188796997,0.5212016105651855,25.569189071655273,0.09883618354797363,0.030218804255127907,1.5002248287200928,1.512690782546997,0.3664873242378235,17.56801986694336,19
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,91,1.0688421726226807,0.5102500319480896,24.99513053894043,0.0908966064453125,0.028144486248493195,1.400620698928833,1.34735906124115,0.28549402952194214,13.60102367401123,19
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,92,0.9966678023338318,0.4431675672531128,21.679851531982422,0.07304179668426514,0.025019917637109756,1.2437254190444946,1.2144020795822144,0.21266716718673706,10.026158332824707,20
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,93,1.0866763591766357,0.5859644412994385,28.77261734008789,0.10205096006393433,0.030937381088733673,1.5388262271881104,1.5216567516326904,0.4141193628311157,19.94514274597168,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,94,1.0486124753952026,0.44935116171836853,21.9556827545166,0.08000844717025757,0.025684630498290062,1.2790844440460205,1.1239466667175293,0.18708236515522003,8.792145729064941,21
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,95,1.0920093059539795,0.5894815921783447,28.948694229125977,0.10525643825531006,0.03140122443437576,1.5618361234664917,1.534477710723877,0.42444097995758057,20.454809188842773,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,96,1.0399936437606812,0.45903274416923523,22.438024520874023,0.07186704874038696,0.024897856637835503,1.2400727272033691,1.108003854751587,0.185834139585495,8.73770523071289,20
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,97,0.993446946144104,0.45729300379753113,22.38420867919922,0.07060027122497559,0.02499965950846672,1.242664098739624,1.2443305253982544,0.227952778339386,10.775474548339844,19
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,98,1.0708099603652954,0.5813939571380615,28.573528289794922,0.10916268825531006,0.032969240099191666,1.6364222764968872,1.6337982416152954,0.47831812500953674,23.099008560180664,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,99,1.0620192289352417,0.5803132057189941,28.518550872802734,0.1034843921661377,0.03252985328435898,1.614641547203064,1.6254173517227173,0.47175368666648865,22.774978637695312,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,100,1.0474098920822144,0.5703529715538025,28.0189208984375,0.09697359800338745,0.031250905245542526,1.5514332056045532,1.5890311002731323,0.44371363520622253,21.39116668701172,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,101,1.064764142036438,0.5750366449356079,28.255252838134766,0.10682642459869385,0.03249693289399147,1.6130778789520264,1.6174604892730713,0.4638688266277313,22.38471031188965,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,102,1.110927700996399,0.5952672362327576,29.241291046142578,0.1136888861656189,0.03271541744470596,1.6267592906951904,1.5715690851211548,0.4466856122016907,21.548492431640625,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,103,1.042258620262146,0.5424999594688416,26.630352020263672,0.09646916389465332,0.030363459140062332,1.5074355602264404,1.5412296056747437,0.39607712626457214,19.03324317932129,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,104,1.0477136373519897,0.5571003556251526,27.35883140563965,0.09847104549407959,0.031053481623530388,1.5415294170379639,1.5738766193389893,0.42347022891044617,20.386571884155273,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,105,1.06736421585083,0.5741195678710938,28.21149444580078,0.10645079612731934,0.03268785402178764,1.6222984790802002,1.6263178586959839,0.4651334285736084,22.443513870239258,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,106,1.056341290473938,0.5636617541313171,27.6865234375,0.10330653190612793,0.03166896104812622,1.5720796585083008,1.5910719633102417,0.4393901824951172,21.173974990844727,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,107,1.0498353242874146,0.5590087175369263,27.454265594482422,0.09939026832580566,0.03126062452793121,1.5517899990081787,1.5796962976455688,0.4282345473766327,20.62188148498535,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,108,1.0868430137634277,0.5781061053276062,28.381000518798828,0.09982526302337646,0.030847951769828796,1.5342589616775513,1.5144697427749634,0.4021815359592438,19.351842880249023,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,109,1.0713753700256348,0.5894326567649841,28.974510192871094,0.1098860502243042,0.03323822841048241,1.6498076915740967,1.644714117050171,0.49281689524650574,23.81848907470703,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,110,1.0723124742507935,0.5094152688980103,24.953929901123047,0.09352827072143555,0.028389444574713707,1.4128391742706299,1.3513778448104858,0.28757399320602417,13.703010559082031,20
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,111,1.0501244068145752,0.41501057147979736,20.238658905029297,0.07722336053848267,0.025059476494789124,1.247869610786438,0.9976658821105957,0.14417462050914764,6.709897994995117,23
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,112,1.064234733581543,0.5839025378227234,28.697824478149414,0.1055099368095398,0.03263897821307182,1.6200480461120605,1.6306735277175903,0.4779055118560791,23.079936981201172,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,113,1.0743757486343384,0.5814776420593262,28.577899932861328,0.11212438344955444,0.03316255658864975,1.6460474729537964,1.6355849504470825,0.48038017749786377,23.201213836669922,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,114,1.018194556236267,0.5065276622772217,24.836585998535156,0.08506453037261963,0.027891241014003754,1.3854156732559204,1.42872953414917,0.32220259308815,15.39576530456543,18
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,115,1.0507899522781372,0.46055319905281067,22.51589584350586,0.08388161659240723,0.026377838104963303,1.3135639429092407,1.181382417678833,0.2092031091451645,9.869463920593262,22
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,116,1.1020259857177734,0.5854732990264893,28.750722885131836,0.11037981510162354,0.0319918729364872,1.5909664630889893,1.5457509756088257,0.42559757828712463,20.50700569152832,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,117,1.0298044681549072,0.5252173542976379,25.768186569213867,0.09175986051559448,0.029119335114955902,1.4459402561187744,1.490402340888977,0.3595735430717468,17.233476638793945,18
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,118,1.028042197227478,0.523848295211792,25.699844360351562,0.09030365943908691,0.028885414823889732,1.434419870376587,1.4816197156906128,0.35506027936935425,17.01220703125,18
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,119,1.054524302482605,0.5800476670265198,28.50289535522461,0.10262680053710938,0.031958457082509995,1.5865415334701538,1.610749363899231,0.46515223383903503,22.452238082885742,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,120,1.065379023551941,0.5857681035995483,28.790180206298828,0.10676783323287964,0.03268275782465935,1.6223443746566772,1.6300859451293945,0.48093047738075256,23.231483459472656,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,121,1.0982602834701538,0.5842670202255249,28.68989372253418,0.1077582836151123,0.03170398622751236,1.576753854751587,1.5371795892715454,0.4207201898097992,20.26741600036621,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,122,1.0948902368545532,0.5769107937812805,28.322359085083008,0.1059141755104065,0.03136717900633812,1.5600157976150513,1.5237480401992798,0.407071977853775,19.59172821044922,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,123,1.018734335899353,0.510117769241333,25.015483856201172,0.08589965105056763,0.028109300881624222,1.3960657119750977,1.4426504373550415,0.3288921117782593,15.723281860351562,18
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,124,1.0495569705963135,0.49619370698928833,24.293054580688477,0.07965087890625,0.02646607719361782,1.317636489868164,1.2619922161102295,0.2476787567138672,11.752941131591797,19
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,125,1.0262430906295776,0.5344398617744446,26.227550506591797,0.0868844985961914,0.029023967683315277,1.4412176609039307,1.4998165369033813,0.37003186345100403,17.751686096191406,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,126,1.057257056236267,0.564353883266449,27.720787048339844,0.10369408130645752,0.03168969973921776,1.5731935501098633,1.5895260572433472,0.4402035176753998,21.215412139892578,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,127,0.9953708648681641,0.4527374505996704,22.15705108642578,0.07289820909500122,0.025147290900349617,1.2500035762786865,1.2403796911239624,0.22505158185958862,10.632390022277832,20
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,128,1.0900208950042725,0.5772426724433899,28.337932586669922,0.10406124591827393,0.030987702310085297,1.541334867477417,1.513056755065918,0.40349867939949036,19.418405532836914,17
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,129,1.0549511909484863,0.42413169145584106,20.69609832763672,0.08449935913085938,0.02585851587355137,1.2876510620117188,1.066474199295044,0.1634683609008789,7.640180587768555,23
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,130,1.0565656423568726,0.4414829909801483,21.562612533569336,0.08286052942276001,0.026160024106502533,1.3025171756744385,1.1269646883010864,0.1839686781167984,8.634952545166016,22
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,131,1.0799188613891602,0.5411439538002014,26.536605834960938,0.09675484895706177,0.0294405035674572,1.464742660522461,1.4313831329345703,0.33897343277931213,16.232980728149414,18
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,132,1.0545953512191772,0.5696693062782288,27.985694885253906,0.10098826885223389,0.03158936649560928,1.5681896209716797,1.5940345525741577,0.4461520314216614,21.51058578491211,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,133,1.069526195526123,0.5880569815635681,28.905292510986328,0.10793435573577881,0.03305933251976967,1.6409742832183838,1.6394633054733276,0.4886445999145508,23.612499237060547,16
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,134,1.0301469564437866,0.5246570706367493,25.740509033203125,0.08912920951843262,0.029064202681183815,1.4431300163269043,1.4896090030670166,0.3575740158557892,17.133895874023438,18
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,135,0.9943440556526184,0.4867112338542938,23.84986114501953,0.07246237993240356,0.025741029530763626,1.2792787551879883,1.3283137083053589,0.2719290256500244,12.932294845581055,18
binary__additive__seed1,BinaryCategorizationTask,TwoRegionAdditiveRNN,1,0,136,1.0831208229064941,0.5673723816871643,27.84503936767578,0.09868443012237549,0.030260205268859863,1.5052082538604736,1.4873570203781128,0.3814132809638977,18.32698631286621,17
