trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
140,1.0023105144500732,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.5810565948486328,0.057208895683288574,0.027714939787983894,1.0274674892425537,0.07468044757843018,0.06813623756170273,14,35,1.6702053546905518,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.0703551769256592,0.34926894307136536,0.05659598484635353,12.470810890197754,0.9847727417945862,0.8239408731460571,29,47,13.93625545501709,17,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
141,0.9916730523109436,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.43388915061950684,0.04653286933898926,0.020289398729801178,0.8415201306343079,0.07409459352493286,0.05476894602179527,19,40,1.2936859130859375,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.35744762420654297,0.05023915320634842,0.016763625666499138,7.961113452911377,0.9313054084777832,0.5269750952720642,35,47,8.335225105285645,22,36,0.20000000298023224,1.0,48.0,0.20000000298023224
142,1.0007390975952148,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7495245933532715,0.07001006603240967,0.03566351532936096,0.8827024698257446,0.07280552387237549,0.0587918683886528,13,33,1.7036919593811035,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.9872665405273438,0.5565801858901978,0.10298538208007812,12.586748123168945,0.9024007320404053,0.831490159034729,27,40,15.168432235717773,16,28,0.6000000238418579,1.0,48.0,0.6000000238418579
143,1.0009770393371582,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6110388040542603,0.059668779373168945,0.02913367748260498,0.9315772652626038,0.07349562644958496,0.061771031469106674,14,34,1.6063685417175293,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.1694084405899048,0.38554489612579346,0.06192285194993019,12.417661666870117,0.943401575088501,0.8197950124740601,29,44,14.017923355102539,17,30,0.4000000059604645,1.0,48.0,0.4000000059604645
144,1.0028762817382812,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.46889880299568176,0.04367423057556152,0.021995507180690765,1.0274317264556885,0.07503312826156616,0.06760799884796143,16,38,1.5341827869415283,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.5802978277206421,0.143738254904747,0.02964949607849121,10.527715682983398,0.9568023681640625,0.6948562264442444,31,47,11.292062759399414,19,33,-0.20000000298023224,-1.0,48.0,0.20000000298023224
145,0.9974431395530701,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.4368462562561035,0.042848289012908936,0.01994502730667591,0.8996558785438538,0.07348757982254028,0.058345478028059006,17,39,1.3447647094726562,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.42923521995544434,0.05333591252565384,0.0200008824467659,8.89647388458252,0.9445087313652039,0.5878049731254578,34,47,9.37312126159668,20,35,0.20000000298023224,1.0,48.0,0.20000000298023224
146,0.9987453818321228,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8313120603561401,0.07247483730316162,0.03943714126944542,0.9562808275222778,0.07292664051055908,0.06377892196178436,13,32,1.8607048988342285,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.6870181560516357,0.6510058641433716,0.13693831861019135,12.46753215789795,0.8900956511497498,0.8242215514183044,26,38,15.838338851928711,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
147,1.0013586282730103,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.5473216772079468,0.050775349140167236,0.025961078703403473,0.9550732970237732,0.07418185472488403,0.06305460631847382,15,36,1.556127667427063,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.7799478769302368,0.269782155752182,0.04158912971615791,11.831472396850586,0.9566788077354431,0.7805557250976562,30,46,12.927355766296387,18,31,0.4000000059604645,1.0,48.0,0.4000000059604645
148,1.0029031038284302,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7961629629135132,0.07075786590576172,0.03780043497681618,0.8539119362831116,0.07165086269378662,0.05693848431110382,13,32,1.7216906547546387,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.471675395965576,0.6217812895774841,0.12648582458496094,12.028679847717285,0.8634081482887268,0.7948431968688965,26,38,15.154609680175781,16,28,0.800000011920929,1.0,48.0,0.800000011920929
149,1.0021766424179077,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8280482292175293,0.07158422470092773,0.03926854208111763,0.8449689149856567,0.07150626182556152,0.05636611580848694,12,31,1.7449736595153809,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.684612274169922,0.6468596458435059,0.1367347091436386,12.130525588989258,0.8689113855361938,0.801931619644165,26,38,15.491486549377441,16,28,0.800000011920929,1.0,48.0,0.800000011920929
150,1.0028576850891113,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6931825876235962,0.06712460517883301,0.033036936074495316,0.9011892080307007,0.07330715656280518,0.059946686029434204,14,33,1.6640372276306152,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.6451449394226074,0.5016784071922302,0.08618663996458054,12.381725311279297,0.8963228464126587,0.8171741366386414,28,41,14.570686340332031,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
151,1.0008827447891235,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.785147488117218,0.07101964950561523,0.03730567917227745,0.866764485836029,0.07231605052947998,0.057782210409641266,13,32,1.7239911556243896,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.311382293701172,0.5994355082511902,0.11869191378355026,12.595231056213379,0.8975961208343506,0.8324615955352783,26,40,15.54168701171875,16,28,0.6000000238418579,1.0,48.0,0.6000000238418579
152,1.0027433633804321,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.43424513936042786,0.040889084339141846,0.020046986639499664,0.9939671754837036,0.07469499111175537,0.06506897509098053,15,39,1.449859380722046,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.5008904337882996,0.07006684690713882,0.02436571754515171,9.454168319702148,0.9205223321914673,0.6238670945167542,33,47,10.058135032653809,19,35,-0.20000000298023224,-1.0,48.0,0.20000000298023224
153,0.998175323009491,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8411951661109924,0.07227003574371338,0.03988172113895416,0.9499391317367554,0.07219958305358887,0.06335403025150299,13,31,1.8637803792953491,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.8219852447509766,0.6632093787193298,0.1433505266904831,12.533726692199707,0.893704891204834,0.8287357687950134,26,38,16.049278259277344,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
154,1.0034615993499756,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.5535690784454346,0.05253744125366211,0.02635934203863144,1.028883934020996,0.0745469331741333,0.06813952326774597,13,36,1.6401569843292236,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.9599446058273315,0.31095749139785767,0.05070660263299942,12.22374439239502,0.9905967712402344,0.8074787855148315,30,47,13.540383338928223,18,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
155,0.9985802173614502,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8372269868850708,0.07232046127319336,0.03970248997211456,0.9499260783195496,0.07225847244262695,0.06335431337356567,12,31,1.8598535060882568,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.8246231079101562,0.6639338731765747,0.14348691701889038,12.47998046875,0.8911872506141663,0.8251503705978394,26,38,15.99882698059082,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
156,0.9987300634384155,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8364312052726746,0.0724109411239624,0.03966837748885155,0.9522272348403931,0.07259202003479004,0.06351114809513092,12,32,1.8615710735321045,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.802184581756592,0.6612223982810974,0.14240534603595734,12.579472541809082,0.8961033225059509,0.8317916989326477,26,38,16.074552536010742,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
157,0.9991371631622314,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8145193457603455,0.07100772857666016,0.03864049166440964,0.9518996477127075,0.07144993543624878,0.06345795094966888,12,33,1.8380372524261475,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.705200672149658,0.6467256546020508,0.1376674920320511,12.6350679397583,0.900226891040802,0.8352333903312683,26,39,16.018484115600586,16,28,-0.800000011920929,-1.0,48.0,0.800000011920929
158,0.9988320469856262,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.655099093914032,0.06612277030944824,0.031283099204301834,1.0189273357391357,0.07500630617141724,0.06775108724832535,13,34,1.74312424659729,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.4030683040618896,0.4358753561973572,0.07368764281272888,12.911943435668945,0.9767694473266602,0.8537724614143372,28,45,14.795312881469727,17,30,-0.4000000059604645,-1.0,48.0,0.4000000059604645
159,0.9989139437675476,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8097118735313416,0.0715862512588501,0.03843512386083603,0.9589695930480957,0.07231318950653076,0.06393517553806305,13,32,1.8410425186157227,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.5904903411865234,0.6364104747772217,0.13221897184848785,12.651939392089844,0.9011064767837524,0.8363232612609863,26,39,15.912395477294922,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
160,1.0023539066314697,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.5606380105018616,0.054152727127075195,0.02671736478805542,1.0314834117889404,0.07475525140762329,0.06833818554878235,14,36,1.651213526725769,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.9681587219238281,0.3139430284500122,0.05114781856536865,12.215485572814941,0.9911746978759766,0.8070635795593262,30,47,13.543158531188965,18,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
161,0.999472975730896,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7598787546157837,0.07156050205230713,0.036169394850730896,0.9801663160324097,0.07366955280303955,0.06531690061092377,13,33,1.8128163814544678,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.1784281730651855,0.5846704840660095,0.11231296509504318,13.01619815826416,0.9274924397468567,0.8604296445846558,27,40,15.817142486572266,16,28,-0.6000000238418579,-1.0,48.0,0.6000000238418579
162,0.9986588358879089,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8235348463058472,0.07220125198364258,0.03907741233706474,0.9550324082374573,0.07235217094421387,0.06368393450975418,13,32,1.851255178451538,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.687886953353882,0.6502470374107361,0.13696056604385376,12.562092781066895,0.8950597643852234,0.8304597735404968,26,39,15.931654930114746,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
163,0.99786776304245,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8688176274299622,0.07303321361541748,0.04115462303161621,0.9435679912567139,0.07269889116287231,0.06296074390411377,12,31,1.8856627941131592,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,3.1008031368255615,0.6911712288856506,0.1566595435142517,12.613577842712402,0.8981156945228577,0.8345025777816772,25,38,16.435287475585938,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
164,1.0012327432632446,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6139076352119446,0.062085866928100586,0.02931901253759861,1.0210456848144531,0.07454794645309448,0.06780380010604858,14,35,1.700535535812378,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.2472550868988037,0.39993757009506226,0.06578844040632248,12.740169525146484,0.9763883948326111,0.8419408798217773,29,45,14.43215274810791,17,30,-0.4000000059604645,-1.0,48.0,0.4000000059604645
165,1.0038963556289673,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6108610033988953,0.05857384204864502,0.029100710526108742,0.9261214137077332,0.07318973541259766,0.06139597296714783,14,35,1.5998194217681885,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.1879864931106567,0.39628225564956665,0.06301134079694748,12.308897018432617,0.9214878678321838,0.8119271397590637,29,43,13.93876838684082,17,30,0.6000000238418579,1.0,48.0,0.6000000238418579
166,0.9990355372428894,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.43112659454345703,0.04272592067718506,0.01975073292851448,0.9380807876586914,0.07493901252746582,0.06100759282708168,17,40,1.3773713111877441,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.4374794065952301,0.05512099713087082,0.02002684213221073,8.395156860351562,0.8976881504058838,0.5544018745422363,34,47,8.862651824951172,21,36,-0.20000000298023224,-1.0,48.0,0.20000000298023224
167,1.003393530845642,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.44955670833587646,0.044728100299835205,0.020837703719735146,1.0112391710281372,0.07523393630981445,0.06629283726215363,16,38,1.4870929718017578,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.48615261912345886,0.08937043696641922,0.02413453534245491,9.926847457885742,0.9454860687255859,0.6549869179725647,32,47,10.538483619689941,20,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
168,0.9954692125320435,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.4396117031574249,0.042741358280181885,0.02015490084886551,0.8916344046592712,0.07356911897659302,0.057760246098041534,18,39,1.3396852016448975,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.40930041670799255,0.05262468755245209,0.01881840080022812,8.656378746032715,0.9386682510375977,0.5721204876899719,34,47,9.099075317382812,21,35,0.20000000298023224,1.0,48.0,0.20000000298023224
169,1.0006158351898193,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.643063485622406,0.06501424312591553,0.03071082942187786,1.014060378074646,0.0743294358253479,0.0674121081829071,13,34,1.7251585721969604,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.444236397743225,0.4389501214027405,0.07562877982854843,12.9443998336792,0.9790536761283875,0.8559314012527466,28,45,14.871642112731934,17,30,-0.4000000059604645,-1.0,48.0,0.4000000059604645
170,1.0019583702087402,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.77320396900177,0.07062792778015137,0.03675389289855957,0.8655644059181213,0.07190871238708496,0.05769035965204239,12,33,1.7104036808013916,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.3046875,0.5985567569732666,0.11836762726306915,12.511761665344238,0.8925449252128601,0.8268003463745117,26,40,15.449767112731934,16,28,0.6000000238418579,1.0,48.0,0.6000000238418579
171,0.9926863312721252,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.39699140191078186,0.04039686918258667,0.01861185021698475,0.8494150638580322,0.07471728324890137,0.05565931275486946,19,42,1.2656795978546143,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.45400145649909973,0.057408884167671204,0.021452374756336212,7.098733901977539,0.856031596660614,0.47070926427841187,35,47,7.575761795043945,22,37,-0.20000000298023224,-1.0,48.0,0.20000000298023224
172,0.9927711486816406,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.42898231744766235,0.04313153028488159,0.019888373091816902,0.8551273941993713,0.07361859083175659,0.05534123256802559,18,40,1.294317364692688,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.4058324992656708,0.052905596792697906,0.018764138221740723,8.077658653259277,0.9268367290496826,0.5345476865768433,34,47,8.502632141113281,21,36,0.20000000298023224,1.0,48.0,0.20000000298023224
173,1.0030643939971924,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6825650930404663,0.06518077850341797,0.032510146498680115,0.9019635915756226,0.07281219959259033,0.05996096879243851,13,34,1.6525797843933105,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.5906634330749512,0.48680442571640015,0.08337216079235077,12.424297332763672,0.903296172618866,0.8199723958969116,28,41,14.54452896118164,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
174,1.0015767812728882,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.719946026802063,0.06815922260284424,0.03427697345614433,0.8884327411651611,0.07247459888458252,0.05912920460104942,13,33,1.6784260272979736,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.8567087650299072,0.5318568348884583,0.09648904949426651,12.57323932647705,0.9058926105499268,0.8303781747817993,27,41,15.001057624816895,16,29,0.6000000238418579,1.0,48.0,0.6000000238418579
175,1.0000994205474854,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7263782620429993,0.07056939601898193,0.034624114632606506,0.9900351166725159,0.07384169101715088,0.06593969464302063,13,33,1.7884995937347412,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.9737974405288696,0.5490303635597229,0.10220155864953995,13.143623352050781,0.9451858401298523,0.8689628839492798,27,42,15.706010818481445,16,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
176,0.9995760321617126,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6270859241485596,0.0636826753616333,0.02995431423187256,1.024200439453125,0.0749240517616272,0.06804867088794708,14,35,1.7184183597564697,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.2741827964782715,0.4027407169342041,0.06707613915205002,12.748176574707031,0.9831530451774597,0.8428363800048828,29,46,14.470112800598145,17,30,-0.4000000059604645,-1.0,48.0,0.4000000059604645
177,0.9997081756591797,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6914421916007996,0.06900215148925781,0.03300049528479576,1.0041453838348389,0.0745391845703125,0.06683750450611115,14,34,1.7667961120605469,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.686154842376709,0.5017290115356445,0.08805187791585922,13.05057430267334,0.9506716728210449,0.8625960350036621,28,43,15.281095504760742,17,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
178,1.0023236274719238,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7580827474594116,0.07048368453979492,0.036063287407159805,0.876141369342804,0.07275891304016113,0.05837778002023697,13,33,1.7060546875,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.0981576442718506,0.5754400491714478,0.10845451056957245,12.382792472839355,0.8864012956619263,0.8179091215133667,27,40,15.093295097351074,16,28,0.6000000238418579,1.0,48.0,0.6000000238418579
179,1.0020816326141357,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7964217662811279,0.0707089900970459,0.03781108930706978,0.856735348701477,0.07154655456542969,0.057117313146591187,13,32,1.7246959209442139,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.426746368408203,0.6158111691474915,0.12430790066719055,12.211442947387695,0.8739006519317627,0.8069218397140503,26,39,15.286735534667969,16,28,0.800000011920929,1.0,48.0,0.800000011920929
180,1.0050748586654663,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.45599129796028137,0.04585331678390503,0.021181656047701836,1.0144121646881104,0.07519066333770752,0.06654685735702515,16,38,1.4989598989486694,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.5039108991622925,0.10776729136705399,0.02535984106361866,10.274637222290039,0.9617243409156799,0.6779251098632812,32,47,10.924332618713379,20,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
181,0.9991434216499329,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.45175519585609436,0.04531368613243103,0.020736224949359894,0.8969279527664185,0.07410639524459839,0.05804646760225296,18,39,1.3574479818344116,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.38186880946159363,0.05026818811893463,0.017778079956769943,9.05413818359375,0.9535000324249268,0.59783935546875,34,47,9.480274200439453,21,35,0.20000000298023224,1.0,48.0,0.20000000298023224
182,1.000107765197754,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.4551452398300171,0.04505562782287598,0.020710939541459084,0.9220103025436401,0.0738489031791687,0.059905312955379486,17,39,1.3873101472854614,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.392496794462204,0.050558269023895264,0.01891840249300003,9.565624237060547,0.9608728885650635,0.6312507390975952,33,47,10.036256790161133,20,34,0.20000000298023224,1.0,48.0,0.20000000298023224
183,0.9983065128326416,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.44047868251800537,0.04269278049468994,0.020222535356879234,0.8909850120544434,0.07370096445083618,0.057678110897541046,18,39,1.3400405645370483,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.4121273159980774,0.05225590616464615,0.019040562212467194,8.835369110107422,0.9473756551742554,0.5837550163269043,34,47,9.285760879516602,21,35,0.20000000298023224,1.0,48.0,0.20000000298023224
184,1.002787709236145,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.787418782711029,0.07019162178039551,0.037390101701021194,0.8544839024543762,0.07110738754272461,0.056960251182317734,13,32,1.712963581085205,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.443110227584839,0.6163968443870544,0.12506502866744995,12.114908218383789,0.868163526058197,0.8004766702651978,26,39,15.206655502319336,16,28,0.800000011920929,1.0,48.0,0.800000011920929
185,1.0018582344055176,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8174742460250854,0.0719606876373291,0.03879646956920624,0.8529857993125916,0.07225680351257324,0.0568990558385849,13,32,1.7429800033569336,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.560065269470215,0.6343785524368286,0.1307898461818695,12.24400520324707,0.8746059536933899,0.8093454241752625,26,38,15.47021484375,16,28,0.800000011920929,1.0,48.0,0.800000011920929
186,1.0022830963134766,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7873180508613586,0.07089579105377197,0.03740152716636658,0.8593380451202393,0.0717388391494751,0.05728811398148537,13,32,1.718384861946106,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.3774924278259277,0.6116822957992554,0.12197525054216385,12.1767578125,0.8720964789390564,0.8045486807823181,26,39,15.19877815246582,16,28,0.800000011920929,1.0,48.0,0.800000011920929
187,0.9966135621070862,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.44148018956184387,0.042922914028167725,0.020338427275419235,0.8798215389251709,0.07360565662384033,0.05687035247683525,18,39,1.3294615745544434,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.3908100724220276,0.05155953764915466,0.01791330985724926,8.702960968017578,0.9455591440200806,0.5751051306724548,34,47,9.1234712600708,21,36,0.20000000298023224,1.0,48.0,0.20000000298023224
188,1.0016255378723145,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.4786984622478485,0.04568600654602051,0.022339222952723503,0.9511379599571228,0.07376229763031006,0.06231673061847687,15,37,1.463214635848999,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.5329882502555847,0.14155986905097961,0.027449553832411766,10.735333442687988,0.9733994007110596,0.7082558870315552,32,47,11.449761390686035,19,33,0.20000000298023224,1.0,48.0,0.20000000298023224
189,0.997564971446991,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.868537425994873,0.07205623388290405,0.041119690984487534,0.9378289580345154,0.07147115468978882,0.0625586062669754,12,31,1.8785412311553955,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,3.1042537689208984,0.6886433362960815,0.15675896406173706,12.333538055419922,0.8838136792182922,0.8157103061676025,25,38,16.153480529785156,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
190,0.9996642470359802,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7381516098976135,0.07024574279785156,0.03515191376209259,0.9870848655700684,0.07367908954620361,0.06574693322181702,13,33,1.7971076965332031,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.9992005825042725,0.5558013319969177,0.10351014137268066,13.048263549804688,0.9355499744415283,0.8624554872512817,27,41,15.64307975769043,16,28,-0.6000000238418579,-1.0,48.0,0.6000000238418579
191,1.001151204109192,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.4227498471736908,0.04109978675842285,0.01938304305076599,0.9312768578529358,0.07476043701171875,0.06053388491272926,18,40,1.3616979122161865,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.46464622020721436,0.055784039199352264,0.021247489377856255,8.367769241333008,0.8975566625595093,0.5526350140571594,34,47,8.861303329467773,21,36,-0.20000000298023224,-1.0,48.0,0.20000000298023224
192,0.999406099319458,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.4564668834209442,0.04465925693511963,0.020826000720262527,0.9236120581626892,0.07379543781280518,0.0600382536649704,17,38,1.392003059387207,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.3962469696998596,0.05046001076698303,0.019163591787219048,9.582253456115723,0.960818350315094,0.632385790348053,33,47,10.05983829498291,20,34,0.20000000298023224,1.0,48.0,0.20000000298023224
193,0.9991186857223511,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.4178818166255951,0.04215267300605774,0.019426537677645683,0.8958056569099426,0.07494378089904785,0.05823986604809761,19,41,1.3255009651184082,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.4424191117286682,0.05578591674566269,0.02046900987625122,7.962547302246094,0.8972408771514893,0.526382565498352,34,47,8.424295425415039,21,37,-0.20000000298023224,-1.0,48.0,0.20000000298023224
194,0.998466968536377,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.436186820268631,0.04063260555267334,0.020102843642234802,0.8774815201759338,0.07346653938293457,0.056710343807935715,17,39,1.3217668533325195,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.41044187545776367,0.052039019763469696,0.018841518089175224,8.728556632995605,0.9470044374465942,0.5768088102340698,34,47,9.170429229736328,21,36,0.20000000298023224,1.0,48.0,0.20000000298023224
195,0.9997374415397644,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7910672426223755,0.07179093360900879,0.037592288106679916,0.9647965431213379,0.0727759599685669,0.06431946158409119,12,33,1.8285300731658936,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.495604991912842,0.6255913376808167,0.1276601254940033,12.77320384979248,0.90863037109375,0.8443363904953003,26,39,15.929224967956543,16,28,-0.800000011920929,-1.0,48.0,0.800000011920929
196,1.0013761520385742,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7639246582984924,0.07090795040130615,0.03633846715092659,0.8730573058128357,0.07241010665893555,0.05817890912294388,13,33,1.7089282274246216,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.184731960296631,0.5839292407035828,0.11258265376091003,12.618783950805664,0.9015673398971558,0.8338594436645508,27,40,15.42306137084961,16,28,0.6000000238418579,1.0,48.0,0.6000000238418579
