experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,152,0.9547909498214722,0.42945384979248047,28.818866729736328,0.08186951279640198,0.03441312909126282,2.3279876708984375,0.3575292229652405,0.14608173072338104,9.765053749084473,21
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,153,1.4251043796539307,0.7669494152069092,51.53202438354492,0.12065589427947998,0.04006390646100044,2.7194435596466064,0.6355854868888855,0.207614466547966,13.799989700317383,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,154,1.4174386262893677,0.754562258720398,50.686763763427734,0.12395629286766052,0.04135943204164505,2.804816961288452,0.666980504989624,0.21405935287475586,14.22254467010498,12
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,155,1.220362663269043,0.7663699388504028,51.5040283203125,0.07055449485778809,0.02448739856481552,1.65826416015625,0.2531411051750183,0.08185181766748428,5.554450988769531,16
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,156,1.2349165678024292,0.7961099147796631,53.518009185791016,0.0817493200302124,0.026126395910978317,1.770700216293335,0.2937486171722412,0.09646203368902206,6.551572799682617,16
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,157,1.4910376071929932,0.9190115332603455,61.87278366088867,0.1263866424560547,0.039291366934776306,2.6654913425445557,0.3856860101222992,0.07887136191129684,5.170409679412842,13
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,158,1.4698452949523926,0.9298191666603088,62.60250473022461,0.12621665000915527,0.03840633109211922,2.605604648590088,0.3927828073501587,0.08194868266582489,5.376119613647461,13
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,159,1.1502001285552979,0.5733894109725952,38.60240936279297,0.08958643674850464,0.023529352620244026,1.5999608039855957,0.7112838625907898,0.2621973752975464,17.77490997314453,20
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,160,1.5628252029418945,0.723836362361908,48.597286224365234,0.14824122190475464,0.06458179652690887,4.382221221923828,0.5844646692276001,0.26110196113586426,17.672361373901367,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,161,0.8366243839263916,0.43896040320396423,29.47068977355957,0.045323848724365234,0.014970475807785988,1.0144180059432983,0.4548828899860382,0.16367965936660767,10.922703742980957,27
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,162,0.79551100730896,0.3644581735134125,24.385395050048828,0.04562246799468994,0.018620941787958145,1.262220859527588,0.3394438326358795,0.17026269435882568,11.55312442779541,12
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,163,1.32846200466156,0.8474040031433105,57.02092742919922,0.09770345687866211,0.0334453359246254,2.269840717315674,0.3428219258785248,0.12054087221622467,8.025369644165039,14
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,164,0.8649605512619019,0.4627271592617035,31.08243179321289,0.051184773445129395,0.015993578359484673,1.084883451461792,0.5003508925437927,0.1878942996263504,12.57180404663086,25
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,165,0.977379560470581,0.5158706903457642,34.68338394165039,0.06797999143600464,0.019070813432335854,1.2957892417907715,0.613674521446228,0.23644062876701355,15.91441822052002,22
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,166,1.1954066753387451,0.5889297723770142,39.66314697265625,0.09885060787200928,0.025081291794776917,1.7043962478637695,0.726642370223999,0.26366379857063293,17.913267135620117,20
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,167,1.233949065208435,0.7116788625717163,47.77949523925781,0.057199329137802124,0.024138672277331352,1.6351410150527954,0.12319384515285492,0.039229750633239746,2.661245584487915,17
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,168,1.2444607019424438,0.6230670809745789,41.96407699584961,0.10070979595184326,0.02614405006170273,1.776984453201294,0.74957275390625,0.2725988030433655,18.529708862304688,19
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,169,0.8098098039627075,0.38545483350753784,25.80601692199707,0.05080568790435791,0.019826240837574005,1.343947410583496,0.35285478830337524,0.1737782508134842,11.778806686401367,12
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,170,0.9176149368286133,0.5708610415458679,38.41693878173828,0.05292004346847534,0.01603703759610653,1.0900797843933105,0.6186915040016174,0.2461068481206894,16.45438003540039,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,171,0.862205982208252,0.5803571939468384,39.0659065246582,0.058446526527404785,0.021885931491851807,1.4852536916732788,0.5810115337371826,0.2516334652900696,16.865629196166992,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,172,0.8705848455429077,0.5437026023864746,36.578575134277344,0.04787003993988037,0.014981730841100216,1.0184965133666992,0.5955832004547119,0.22746586799621582,15.182378768920898,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,173,1.2818710803985596,0.7802984714508057,52.460365295410156,0.07968771457672119,0.031918901950120926,2.1685123443603516,0.37488433718681335,0.15715140104293823,10.49885368347168,14
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,174,1.275804877281189,0.638155996799469,42.982784271240234,0.10576236248016357,0.026408016681671143,1.7950050830841064,0.7570319175720215,0.27578529715538025,18.727746963500977,18
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,175,0.979137659072876,0.45108816027641296,30.297500610351562,0.09229850023984909,0.03840596601366997,2.597874164581299,0.4263216257095337,0.12927953898906708,8.577847480773926,20
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,176,1.103736162185669,0.6118535399436951,41.221458435058594,0.07398682832717896,0.02113228477537632,1.4351650476455688,0.6788723468780518,0.27509114146232605,18.489086151123047,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,177,0.7581714391708374,0.3739127218723297,25.046979904174805,0.04121142625808716,0.01619555801153183,1.097001075744629,0.382980078458786,0.1794959008693695,12.139657020568848,12
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,178,0.7741576433181763,0.4614431858062744,31.174943923950195,0.0595935583114624,0.024540964514017105,1.6585643291473389,0.5643199682235718,0.2360173463821411,15.855088233947754,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,179,1.3499765396118164,0.8577648401260376,57.7234001159668,0.10157889127731323,0.03424566984176636,2.323762893676758,0.343102365732193,0.11331760138273239,7.534045696258545,14
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,180,1.2418831586837769,0.7047620415687561,47.306739807128906,0.05904829502105713,0.02453318051993847,1.6622371673583984,0.09923890233039856,0.03305869176983833,2.236661911010742,18
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,181,1.2441306114196777,0.7376182079315186,49.539939880371094,0.07616162300109863,0.02603621780872345,1.7649197578430176,0.16351956129074097,0.050568588078022,3.4379661083221436,19
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,182,0.8032419681549072,0.395975798368454,26.524738311767578,0.04939514398574829,0.017894422635436058,1.212658166885376,0.38179296255111694,0.18056000769138336,12.211114883422852,12
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,183,1.0423710346221924,0.5957207679748535,40.189876556396484,0.09194791316986084,0.027847908437252045,1.8867050409317017,0.6298027038574219,0.2707786560058594,18.153278350830078,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,184,1.4694433212280273,0.6825299859046936,45.79899215698242,0.1398347020149231,0.06346829235553741,4.305374622344971,0.587069034576416,0.25771939754486084,17.44822120666504,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,185,1.3921985626220703,0.8823772072792053,59.39031219482422,0.11112475395202637,0.035760197788476944,2.4260449409484863,0.3529576063156128,0.09743202477693558,6.4488983154296875,14
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,186,0.7962477803230286,0.49347954988479614,33.170997619628906,0.03304547071456909,0.014165597036480904,0.962195098400116,0.5843930244445801,0.18873822689056396,12.542125701904297,18
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,187,1.4987170696258545,0.9262463450431824,62.36196517944336,0.1311522126197815,0.039301857352256775,2.6663506031036377,0.3933814764022827,0.08183793723583221,5.368288516998291,13
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,188,0.7956842184066772,0.3776074945926666,25.291067123413086,0.08419455587863922,0.03327402472496033,2.261047840118408,0.2585015892982483,0.0912463441491127,6.075498580932617,22
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,189,1.3835252523422241,0.8143019676208496,54.75942611694336,0.11699041724205017,0.03631777688860893,2.468334913253784,0.6157202124595642,0.20135211944580078,13.384084701538086,13
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,190,0.8938044309616089,0.43677210807800293,29.337228775024414,0.05567985773086548,0.018290819600224495,1.2399210929870605,0.47846072912216187,0.158757746219635,10.573265075683594,29
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,191,0.8301847577095032,0.4582352042198181,30.78394317626953,0.0371437668800354,0.013855795376002789,0.9404775500297546,0.5969972014427185,0.1664954423904419,11.023191452026367,21
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,192,1.225010633468628,0.792328953742981,53.26586151123047,0.08559006452560425,0.02623419277369976,1.7778398990631104,0.2923734188079834,0.09572980552911758,6.50205659866333,16
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,193,1.123848557472229,0.5379740595817566,36.113441467285156,0.10784244537353516,0.051271889358758926,3.4776828289031982,0.559828519821167,0.24444854259490967,16.584901809692383,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,194,0.9936025142669678,0.5866091847419739,39.49351119995117,0.06053471565246582,0.01777053438127041,1.2072641849517822,0.6455873250961304,0.2598366141319275,17.401647567749023,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,195,1.2595378160476685,0.6433662176132202,43.33046340942383,0.10327154397964478,0.02611001953482628,1.7750129699707031,0.7510651350021362,0.2744154930114746,18.622106552124023,18
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,196,0.874160647392273,0.4524725377559662,30.39521598815918,0.05328059196472168,0.017124494537711143,1.161346673965454,0.48774874210357666,0.17675136029720306,11.810258865356445,27
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,197,0.7316110134124756,0.22114646434783936,14.672154426574707,0.03188304603099823,0.011786870658397675,0.8013855218887329,0.3389458954334259,0.1598598212003708,10.858308792114258,12
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,198,1.0725363492965698,0.5409691333770752,36.39739227294922,0.08361446857452393,0.021813765168190002,1.4811627864837646,0.663377046585083,0.2508585453033447,16.96385955810547,21
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,199,1.294170618057251,0.7864469289779663,52.88117218017578,0.08576840162277222,0.032372087240219116,2.198885440826416,0.36772510409355164,0.15200354158878326,10.15238094329834,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,200,0.8913065195083618,0.5522319674491882,37.160057067871094,0.04296392202377319,0.01615680195391178,1.0975053310394287,0.6330580711364746,0.23116014897823334,15.415955543518066,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,201,1.1749992370605469,0.5813350677490234,39.143218994140625,0.09449493885040283,0.024009505286812782,1.6321455240249634,0.7224706411361694,0.2649018168449402,17.968984603881836,20
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,202,1.1734541654586792,0.5736175775527954,38.46340560913086,0.11604872345924377,0.05804364010691643,3.932009220123291,0.5895419120788574,0.2433651238679886,16.498804092407227,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,203,0.9944807887077332,0.5670827031135559,38.17987060546875,0.057677507400512695,0.017943019047379494,1.2198128700256348,0.6649461984634399,0.252826452255249,16.90555191040039,17
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,204,1.233755111694336,0.626868724822998,42.21992874145508,0.1034623384475708,0.025922171771526337,1.7617779970169067,0.7413976192474365,0.2692067623138428,18.274137496948242,18
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,205,0.7798048257827759,0.44880640506744385,30.344707489013672,0.06081187725067139,0.025469226762652397,1.7209901809692383,0.5665563344955444,0.2357240617275238,15.840836524963379,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,206,1.1975085735321045,0.7433685064315796,49.950679779052734,0.06925833225250244,0.023877441883087158,1.6165292263031006,0.2230048030614853,0.07089125365018845,4.811854839324951,16
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,207,1.2325345277786255,0.7071148157119751,47.47087860107422,0.06278735399246216,0.024536097422242165,1.6623892784118652,0.10986664891242981,0.03558580204844475,2.410092353820801,18
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,208,0.8363343477249146,0.5515193939208984,37.100276947021484,0.045245230197906494,0.015324980020523071,1.0416595935821533,0.5971724987030029,0.2283199280500412,15.23648738861084,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,209,1.1365225315093994,0.5617180466651917,37.81177520751953,0.08834564685821533,0.023330649361014366,1.5862993001937866,0.7075499296188354,0.26182451844215393,17.71847152709961,21
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,210,0.9068254232406616,0.5112844109535217,34.39259719848633,0.04633796215057373,0.015907183289527893,1.0798139572143555,0.6381120681762695,0.21053485572338104,14.004555702209473,19
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,211,1.2156486511230469,0.6246848106384277,42.0759162902832,0.10301071405410767,0.02564128115773201,1.7422289848327637,0.7281064987182617,0.2643210291862488,17.920236587524414,17
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,212,1.1565830707550049,0.6805489659309387,45.74397277832031,0.09812062978744507,0.03837449848651886,2.5958752632141113,0.6955364942550659,0.21995699405670166,14.609418869018555,13
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,213,1.2451982498168945,0.6813860535621643,45.7852668762207,0.11130337417125702,0.04145526513457298,2.805027484893799,0.717156171798706,0.2241460382938385,14.883353233337402,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,214,0.8490514755249023,0.5484564900398254,36.89548873901367,0.044370412826538086,0.015200992114841938,1.0333094596862793,0.5962483882904053,0.22791606187820435,15.210556983947754,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,215,0.9270908832550049,0.4126008152961731,27.66168975830078,0.07595522701740265,0.031916629523038864,2.1596031188964844,0.31780263781547546,0.14971457421779633,10.038296699523926,13
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,216,0.8307693600654602,0.4703783690929413,31.60633659362793,0.035854995250701904,0.01408306136727333,0.9558407664299011,0.6019593477249146,0.1727837175130844,11.44831371307373,19
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,217,0.9967150688171387,0.588862419128418,39.64274978637695,0.06321942806243896,0.01788250170648098,1.2142901420593262,0.6387178897857666,0.26110929250717163,17.495502471923828,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,218,1.451730489730835,0.9184956550598145,61.83546447753906,0.12311601638793945,0.037785984575748444,2.563521385192871,0.3828531801700592,0.08040302991867065,5.275979518890381,13
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,219,1.0226495265960693,0.5755886435508728,38.748252868652344,0.0941375195980072,0.03627508133649826,2.4560365676879883,0.635968804359436,0.20733888447284698,13.781059265136719,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,220,1.2007488012313843,0.7343229055404663,49.33421325683594,0.06931084394454956,0.02389136143028736,1.617651104927063,0.19928096234798431,0.06248512864112854,4.243614196777344,17
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,221,0.8491618633270264,0.5810595750808716,39.087467193603516,0.05510270595550537,0.019942058250308037,1.35481595993042,0.570818305015564,0.24973857402801514,16.735267639160156,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,222,1.2443610429763794,0.638325572013855,42.988956451416016,0.09966915845870972,0.025748884305357933,1.750542402267456,0.7471139430999756,0.2730312943458557,18.537830352783203,18
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,223,1.1409740447998047,0.5726407766342163,38.55198669433594,0.08817613124847412,0.023625360801815987,1.606252670288086,0.7039502859115601,0.25959768891334534,17.608278274536133,20
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,224,1.2669397592544556,0.6365166306495667,42.64970016479492,0.04745936393737793,0.02428114227950573,1.6484882831573486,0.1260938048362732,0.045840244740247726,3.0540895462036133,19
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,225,1.235417127609253,0.7451444268226624,50.065101623535156,0.07174411416053772,0.03246094658970833,2.2057621479034424,0.4385446310043335,0.17901624739170074,11.954380989074707,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,226,0.8170944452285767,0.46150925755500793,31.20604133605957,0.06597757339477539,0.026284413412213326,1.7761352062225342,0.5730381011962891,0.23845776915550232,16.02133560180664,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,227,0.9962722063064575,0.5834084749221802,39.27122497558594,0.0641021728515625,0.017889663577079773,1.2143309116363525,0.6258453130722046,0.2590816020965576,17.362056732177734,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,228,0.9706154465675354,0.5227414965629578,35.14241409301758,0.06492048501968384,0.01806083880364895,1.2270333766937256,0.6184881925582886,0.23998229205608368,16.152063369750977,21
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,229,0.8245168924331665,0.39497649669647217,26.46335220336914,0.08729400485754013,0.03442295268177986,2.339932918548584,0.25537919998168945,0.0834510549902916,5.5469818115234375,21
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,230,1.2380428314208984,0.7345452308654785,49.33354568481445,0.056088656187057495,0.024116169661283493,1.6330375671386719,0.1732362061738968,0.0550062358379364,3.7364861965179443,16
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,231,1.217490792274475,0.772063136100769,51.89214324951172,0.07749545574188232,0.02500787377357483,1.6938425302505493,0.26394540071487427,0.08522916585206985,5.785084247589111,16
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,232,1.1446493864059448,0.5509346723556519,37.00848388671875,0.10795727372169495,0.05090449005365372,3.4544568061828613,0.5609375238418579,0.24423424899578094,16.574861526489258,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,233,1.1200147867202759,0.5786833763122559,38.95295333862305,0.08627974987030029,0.0227661170065403,1.5471553802490234,0.6955708265304565,0.25790220499038696,17.501462936401367,19
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,234,0.8693666458129883,0.4235231280326843,28.44843292236328,0.054736971855163574,0.020191999152302742,1.369408369064331,0.4350658059120178,0.13047029078006744,8.660360336303711,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,235,1.2557423114776611,0.7386698126792908,49.626243591308594,0.07584664225578308,0.03256603330373764,2.213391065597534,0.435147762298584,0.17709015309810638,11.825725555419922,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,236,0.9613560438156128,0.4322378635406494,29.005428314208984,0.0803319662809372,0.034867748618125916,2.3588781356811523,0.3601401448249817,0.14541290700435638,9.71705436706543,21
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,237,1.5357437133789062,0.8469419479370117,56.97111129760742,0.13018131256103516,0.04108307883143425,2.7920992374420166,0.5463433265686035,0.1673288643360138,11.10519027709961,12
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,238,1.259298324584961,0.7709008455276489,51.820796966552734,0.07749584317207336,0.031104490160942078,2.1146240234375,0.3983258306980133,0.165232852101326,11.03667163848877,14
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,239,1.3652615547180176,0.810908854007721,54.5316047668457,0.11735081672668457,0.03598250448703766,2.4452173709869385,0.6253462433815002,0.20506326854228973,13.63198184967041,21
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,240,0.8832314610481262,0.5602092146873474,37.69190216064453,0.04742550849914551,0.015478428453207016,1.0522830486297607,0.5995551347732544,0.23792867362499237,15.898462295532227,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,241,1.2333556413650513,0.803517758846283,54.02252197265625,0.08519577980041504,0.026618456467986107,1.80426824092865,0.3059316873550415,0.10142242163419724,6.890654563903809,16
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,242,1.2401221990585327,0.6414378881454468,42.997718811035156,0.0499841570854187,0.023295613005757332,1.5812902450561523,0.10978543758392334,0.034455277025699615,2.2880663871765137,18
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,243,1.4849644899368286,0.9182538390159607,61.82149124145508,0.1246941089630127,0.039118558168411255,2.6537299156188965,0.3849095404148102,0.0786416232585907,5.15517520904541,13
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,244,1.439806580543518,0.9037380218505859,60.83674621582031,0.11799895763397217,0.03754326328635216,2.5467798709869385,0.37080469727516174,0.08016841113567352,5.266049385070801,13
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,245,1.0712310075759888,0.5253766179084778,35.28419876098633,0.10281455516815186,0.050521090626716614,3.427426815032959,0.5623164176940918,0.24560967087745667,16.66185760498047,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,246,0.7780723571777344,0.49032193422317505,32.95286178588867,0.03321409225463867,0.013655929826200008,0.927788496017456,0.5670235753059387,0.18407578766345978,12.233641624450684,17
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,247,1.2252784967422485,0.7321650385856628,49.17634201049805,0.05984705686569214,0.023726198822259903,1.6064369678497314,0.18015263974666595,0.05715830996632576,3.882207155227661,16
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,248,1.6118050813674927,0.750525951385498,50.414817810058594,0.15260690450668335,0.06434865295886993,4.366520404815674,0.5827558040618896,0.2605513632297516,17.646480560302734,11
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,249,0.7363296747207642,0.22200654447078705,14.72828197479248,0.03428325057029724,0.011920414865016937,0.8100168704986572,0.3439347445964813,0.16050907969474792,10.90660572052002,12
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,250,0.800123929977417,0.4978383481502533,33.46745300292969,0.03545314073562622,0.014201433397829533,0.9647461175918579,0.5824464559555054,0.19266211986541748,12.810224533081055,18
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,251,1.333598017692566,0.8312250971794128,55.923866271972656,0.0981910228729248,0.03370141237974167,2.287168502807617,0.3414452373981476,0.12632393836975098,8.419305801391602,15
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,252,1.0255495309829712,0.5063537359237671,34.05415725708008,0.07643473148345947,0.020353421568870544,1.3833420276641846,0.6376695036888123,0.2363637536764145,15.875897407531738,24
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,253,1.2225475311279297,0.784906804561615,52.76258087158203,0.07788366079330444,0.025543244555592537,1.7305277585983276,0.28366732597351074,0.09261829406023026,6.288173198699951,16
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,254,1.1747219562530518,0.5932788848876953,39.9479866027832,0.09153002500534058,0.024047182872891426,1.6348286867141724,0.7217450737953186,0.2643044888973236,17.950057983398438,19
state_setting__gated__seed1,StateSettingTask,TwoRegionGatedRNN,1,0,255,1.224045753479004,0.7780075073242188,52.292877197265625,0.07608932256698608,0.025518519803881645,1.7289003133773804,0.26813268661499023,0.08648949861526489,5.872188091278076,16
